Starting index build with R: 64  Lbuild: 100  alpha: 1.2  #threads: 48
L2: Using AVX2 distance computation DistanceL2Float
Using only first 1010812 from file.. 
Starting index build with 1010812 points... 
0% of index build completed.9.89304% of index build completed.19.7861% of index build completed.29.6791% of index build completed.39.5721% of index build completed.49.4652% of index build completed.59.3582% of index build completed.69.2513% of index build completed.79.1443% of index build completed.89.0373% of index build completed.98.9304% of index build completed.Starting final cleanup..done. Link time: 101.677s
Total number of clusters: 134671
Cluster Sizes:
Cluster ID: 372125, Size: 9
Cluster ID: 349910, Size: 8
Cluster ID: 340420, Size: 2
Cluster ID: 167487, Size: 1
Cluster ID: 365633, Size: 3
Cluster ID: 287424, Size: 2
Cluster ID: 257279, Size: 2
Cluster ID: 131569, Size: 1
Cluster ID: 304502, Size: 2
Cluster ID: 285261, Size: 2
Cluster ID: 292004, Size: 1
Cluster ID: 376734, Size: 15
Cluster ID: 203801, Size: 1
Cluster ID: 142863, Size: 1
Cluster ID: 376029, Size: 5
Cluster ID: 200609, Size: 1
Cluster ID: 373542, Size: 6
Cluster ID: 378708, Size: 4
Cluster ID: 374874, Size: 7
Cluster ID: 276383, Size: 1
Cluster ID: 246884, Size: 1
Cluster ID: 265191, Size: 6
Cluster ID: 356644, Size: 5
Cluster ID: 323762, Size: 1
Cluster ID: 380731, Size: 2
Cluster ID: 340641, Size: 3
Cluster ID: 340654, Size: 1
Cluster ID: 361578, Size: 7
Cluster ID: 358609, Size: 3
Cluster ID: 351861, Size: 1
Cluster ID: 178928, Size: 1
Cluster ID: 129663, Size: 2
Cluster ID: 302596, Size: 2
Cluster ID: 342968, Size: 3
Cluster ID: 357835, Size: 7
Cluster ID: 376340, Size: 7
Cluster ID: 203407, Size: 1
Cluster ID: 396482, Size: 3
Cluster ID: 336059, Size: 3
Cluster ID: 385542, Size: 4
Cluster ID: 353812, Size: 2
Cluster ID: 272025, Size: 1
Cluster ID: 380555, Size: 5
Cluster ID: 297801, Size: 3
Cluster ID: 124868, Size: 1
Cluster ID: 340327, Size: 2
Cluster ID: 355363, Size: 4
Cluster ID: 358341, Size: 3
Cluster ID: 364304, Size: 1
Cluster ID: 172927, Size: 1
Cluster ID: 345860, Size: 2
Cluster ID: 162107, Size: 1
Cluster ID: 353781, Size: 5
Cluster ID: 344668, Size: 4
Cluster ID: 362804, Size: 4
Cluster ID: 326651, Size: 2
Cluster ID: 165168, Size: 1
Cluster ID: 338101, Size: 3
Cluster ID: 352972, Size: 1
Cluster ID: 180039, Size: 1
Cluster ID: 336577, Size: 3
Cluster ID: 351112, Size: 3
Cluster ID: 371596, Size: 2
Cluster ID: 379425, Size: 3
Cluster ID: 345322, Size: 2
Cluster ID: 362497, Size: 7
Cluster ID: 370534, Size: 6
Cluster ID: 252230, Size: 1
Cluster ID: 267977, Size: 2
Cluster ID: 402791, Size: 49
Cluster ID: 229858, Size: 1
Cluster ID: 342001, Size: 6
Cluster ID: 339459, Size: 2
Cluster ID: 184083, Size: 1
Cluster ID: 357310, Size: 1
Cluster ID: 212951, Size: 1
Cluster ID: 385884, Size: 4
Cluster ID: 380086, Size: 5
Cluster ID: 383701, Size: 12
Cluster ID: 350561, Size: 2
Cluster ID: 333681, Size: 4
Cluster ID: 160748, Size: 1
Cluster ID: 228405, Size: 1
Cluster ID: 401338, Size: 5
Cluster ID: 333966, Size: 2
Cluster ID: 161033, Size: 1
Cluster ID: 295371, Size: 1
Cluster ID: 335056, Size: 6
Cluster ID: 345530, Size: 2
Cluster ID: 351114, Size: 5
Cluster ID: 264054, Size: 1
Cluster ID: 344289, Size: 6
Cluster ID: 276968, Size: 1
Cluster ID: 368824, Size: 7
Cluster ID: 330384, Size: 3
Cluster ID: 209881, Size: 1
Cluster ID: 382814, Size: 8
Cluster ID: 296689, Size: 2
Cluster ID: 123756, Size: 1
Cluster ID: 206530, Size: 1
Cluster ID: 379463, Size: 4
Cluster ID: 395636, Size: 7
Cluster ID: 413871, Size: 6
Cluster ID: 303908, Size: 1
Cluster ID: 130975, Size: 1
Cluster ID: 267218, Size: 4
Cluster ID: 394739, Size: 11
Cluster ID: 341597, Size: 3
Cluster ID: 368233, Size: 2
Cluster ID: 378508, Size: 4
Cluster ID: 343856, Size: 1
Cluster ID: 170923, Size: 2
Cluster ID: 262790, Size: 1
Cluster ID: 247713, Size: 1
Cluster ID: 375134, Size: 9
Cluster ID: 347741, Size: 4
Cluster ID: 126330, Size: 1
Cluster ID: 264078, Size: 2
Cluster ID: 338049, Size: 5
Cluster ID: 165116, Size: 1
Cluster ID: 131503, Size: 1
Cluster ID: 304436, Size: 1
Cluster ID: 348130, Size: 3
Cluster ID: 399255, Size: 8
Cluster ID: 355200, Size: 1
Cluster ID: 161678, Size: 1
Cluster ID: 334611, Size: 2
Cluster ID: 381050, Size: 6
Cluster ID: 355287, Size: 7
Cluster ID: 253577, Size: 2
Cluster ID: 321408, Size: 1
Cluster ID: 389322, Size: 8
Cluster ID: 337744, Size: 1
Cluster ID: 337897, Size: 3
Cluster ID: 401325, Size: 6
Cluster ID: 367782, Size: 4
Cluster ID: 396045, Size: 14
Cluster ID: 223112, Size: 1
Cluster ID: 199684, Size: 1
Cluster ID: 372617, Size: 4
Cluster ID: 332469, Size: 3
Cluster ID: 379637, Size: 1
Cluster ID: 206704, Size: 1
Cluster ID: 345242, Size: 1
Cluster ID: 178316, Size: 1
Cluster ID: 351249, Size: 3
Cluster ID: 352544, Size: 2
Cluster ID: 355019, Size: 3
Cluster ID: 182086, Size: 1
Cluster ID: 387266, Size: 5
Cluster ID: 335132, Size: 1
Cluster ID: 273039, Size: 1
Cluster ID: 100106, Size: 1
Cluster ID: 353933, Size: 2
Cluster ID: 339828, Size: 2
Cluster ID: 390436, Size: 5
Cluster ID: 353861, Size: 3
Cluster ID: 109500, Size: 1
Cluster ID: 335024, Size: 1
Cluster ID: 369417, Size: 14
Cluster ID: 196484, Size: 1
Cluster ID: 373498, Size: 5
Cluster ID: 319655, Size: 1
Cluster ID: 286746, Size: 2
Cluster ID: 377642, Size: 1
Cluster ID: 297455, Size: 1
Cluster ID: 369706, Size: 1
Cluster ID: 385206, Size: 6
Cluster ID: 368273, Size: 3
Cluster ID: 355226, Size: 1
Cluster ID: 182293, Size: 1
Cluster ID: 349822, Size: 2
Cluster ID: 189708, Size: 1
Cluster ID: 362641, Size: 7
Cluster ID: 341357, Size: 2
Cluster ID: 360272, Size: 3
Cluster ID: 369474, Size: 2
Cluster ID: 277640, Size: 2
Cluster ID: 104707, Size: 1
Cluster ID: 277677, Size: 1
Cluster ID: 104744, Size: 1
Cluster ID: 361772, Size: 2
Cluster ID: 362956, Size: 4
Cluster ID: 340324, Size: 7
Cluster ID: 360529, Size: 2
Cluster ID: 370294, Size: 2
Cluster ID: 197361, Size: 1
Cluster ID: 348256, Size: 3
Cluster ID: 248569, Size: 1
Cluster ID: 371496, Size: 4
Cluster ID: 107410, Size: 1
Cluster ID: 339629, Size: 1
Cluster ID: 374906, Size: 5
Cluster ID: 209727, Size: 1
Cluster ID: 382660, Size: 3
Cluster ID: 374896, Size: 4
Cluster ID: 376817, Size: 2
Cluster ID: 362331, Size: 4
Cluster ID: 371003, Size: 5
Cluster ID: 382884, Size: 4
Cluster ID: 258350, Size: 2
Cluster ID: 376331, Size: 6
Cluster ID: 180371, Size: 1
Cluster ID: 353304, Size: 2
Cluster ID: 288173, Size: 2
Cluster ID: 224837, Size: 3
Cluster ID: 397770, Size: 5
Cluster ID: 312541, Size: 1
Cluster ID: 400245, Size: 7
Cluster ID: 227312, Size: 1
Cluster ID: 284831, Size: 1
Cluster ID: 284633, Size: 2
Cluster ID: 111700, Size: 1
Cluster ID: 247844, Size: 1
Cluster ID: 363368, Size: 7
Cluster ID: 404311, Size: 7
Cluster ID: 372942, Size: 3
Cluster ID: 187001, Size: 2
Cluster ID: 359934, Size: 6
Cluster ID: 355241, Size: 3
Cluster ID: 332852, Size: 2
Cluster ID: 336795, Size: 2
Cluster ID: 285329, Size: 1
Cluster ID: 112396, Size: 1
Cluster ID: 358346, Size: 6
Cluster ID: 112991, Size: 1
Cluster ID: 376430, Size: 3
Cluster ID: 374683, Size: 12
Cluster ID: 201750, Size: 1
Cluster ID: 257704, Size: 1
Cluster ID: 290909, Size: 1
Cluster ID: 386152, Size: 3
Cluster ID: 366246, Size: 2
Cluster ID: 365216, Size: 4
Cluster ID: 185712, Size: 1
Cluster ID: 358645, Size: 3
Cluster ID: 186752, Size: 1
Cluster ID: 359685, Size: 5
Cluster ID: 254445, Size: 1
Cluster ID: 399095, Size: 6
Cluster ID: 331454, Size: 4
Cluster ID: 285000, Size: 4
Cluster ID: 140278, Size: 1
Cluster ID: 348641, Size: 2
Cluster ID: 195613, Size: 1
Cluster ID: 368546, Size: 7
Cluster ID: 404766, Size: 3
Cluster ID: 277416, Size: 1
Cluster ID: 257181, Size: 1
Cluster ID: 277112, Size: 1
Cluster ID: 339139, Size: 2
Cluster ID: 345305, Size: 3
Cluster ID: 393862, Size: 3
Cluster ID: 249338, Size: 1
Cluster ID: 127496, Size: 1
Cluster ID: 251945, Size: 2
Cluster ID: 362177, Size: 4
Cluster ID: 260580, Size: 1
Cluster ID: 399016, Size: 19
Cluster ID: 226083, Size: 3
Cluster ID: 319216, Size: 3
Cluster ID: 351539, Size: 4
Cluster ID: 190330, Size: 2
Cluster ID: 363263, Size: 4
Cluster ID: 278034, Size: 1
Cluster ID: 382491, Size: 6
Cluster ID: 369448, Size: 3
Cluster ID: 196515, Size: 1
Cluster ID: 265310, Size: 2
Cluster ID: 350228, Size: 1
Cluster ID: 248172, Size: 2
Cluster ID: 186849, Size: 2
Cluster ID: 131194, Size: 1
Cluster ID: 304127, Size: 1
Cluster ID: 275205, Size: 2
Cluster ID: 353188, Size: 7
Cluster ID: 341599, Size: 1
Cluster ID: 346113, Size: 3
Cluster ID: 350976, Size: 3
Cluster ID: 374218, Size: 8
Cluster ID: 201285, Size: 1
Cluster ID: 371743, Size: 3
Cluster ID: 347075, Size: 1
Cluster ID: 293547, Size: 1
Cluster ID: 167556, Size: 1
Cluster ID: 340489, Size: 9
Cluster ID: 351697, Size: 3
Cluster ID: 342458, Size: 4
Cluster ID: 270258, Size: 3
Cluster ID: 390539, Size: 3
Cluster ID: 345620, Size: 1
Cluster ID: 172687, Size: 1
Cluster ID: 128869, Size: 1
Cluster ID: 351322, Size: 4
Cluster ID: 362966, Size: 3
Cluster ID: 314177, Size: 1
Cluster ID: 389769, Size: 4
Cluster ID: 346531, Size: 4
Cluster ID: 287166, Size: 2
Cluster ID: 366732, Size: 3
Cluster ID: 220572, Size: 1
Cluster ID: 47639, Size: 1
Cluster ID: 393505, Size: 2
Cluster ID: 355616, Size: 4
Cluster ID: 182683, Size: 1
Cluster ID: 349891, Size: 6
Cluster ID: 342548, Size: 2
Cluster ID: 359474, Size: 1
Cluster ID: 186541, Size: 1
Cluster ID: 352199, Size: 6
Cluster ID: 365320, Size: 3
Cluster ID: 212156, Size: 1
Cluster ID: 385089, Size: 1
Cluster ID: 357190, Size: 4
Cluster ID: 355344, Size: 1
Cluster ID: 226765, Size: 1
Cluster ID: 399698, Size: 3
Cluster ID: 350729, Size: 1
Cluster ID: 249629, Size: 1
Cluster ID: 336045, Size: 2
Cluster ID: 163112, Size: 1
Cluster ID: 343074, Size: 3
Cluster ID: 341191, Size: 3
Cluster ID: 382148, Size: 10
Cluster ID: 199305, Size: 1
Cluster ID: 372238, Size: 4
Cluster ID: 194099, Size: 1
Cluster ID: 367032, Size: 2
Cluster ID: 360998, Size: 2
Cluster ID: 225458, Size: 1
Cluster ID: 52525, Size: 1
Cluster ID: 398391, Size: 9
Cluster ID: 384489, Size: 5
Cluster ID: 364349, Size: 2
Cluster ID: 362809, Size: 4
Cluster ID: 277580, Size: 1
Cluster ID: 351373, Size: 3
Cluster ID: 370038, Size: 4
Cluster ID: 197105, Size: 1
Cluster ID: 367563, Size: 5
Cluster ID: 263294, Size: 1
Cluster ID: 106936, Size: 1
Cluster ID: 276380, Size: 2
Cluster ID: 181658, Size: 1
Cluster ID: 354591, Size: 1
Cluster ID: 343563, Size: 2
Cluster ID: 127743, Size: 1
Cluster ID: 303052, Size: 2
Cluster ID: 130119, Size: 2
Cluster ID: 226975, Size: 1
Cluster ID: 399908, Size: 8
Cluster ID: 109380, Size: 1
Cluster ID: 372083, Size: 5
Cluster ID: 330225, Size: 2
Cluster ID: 342818, Size: 4
Cluster ID: 348676, Size: 4
Cluster ID: 358828, Size: 2
Cluster ID: 336195, Size: 2
Cluster ID: 367974, Size: 3
Cluster ID: 363493, Size: 4
Cluster ID: 376374, Size: 7
Cluster ID: 352259, Size: 1
Cluster ID: 343918, Size: 2
Cluster ID: 376589, Size: 2
Cluster ID: 365777, Size: 3
Cluster ID: 365527, Size: 8
Cluster ID: 308420, Size: 2
Cluster ID: 160710, Size: 1
Cluster ID: 333643, Size: 8
Cluster ID: 379411, Size: 4
Cluster ID: 356192, Size: 2
Cluster ID: 386095, Size: 5
Cluster ID: 365309, Size: 5
Cluster ID: 330872, Size: 4
Cluster ID: 349818, Size: 6
Cluster ID: 403186, Size: 4
Cluster ID: 331635, Size: 7
Cluster ID: 345901, Size: 6
Cluster ID: 100718, Size: 1
Cluster ID: 273651, Size: 1
Cluster ID: 379516, Size: 3
Cluster ID: 285381, Size: 2
Cluster ID: 112448, Size: 1
Cluster ID: 263963, Size: 2
Cluster ID: 393196, Size: 16
Cluster ID: 220263, Size: 1
Cluster ID: 347266, Size: 4
Cluster ID: 277355, Size: 2
Cluster ID: 174434, Size: 1
Cluster ID: 347367, Size: 5
Cluster ID: 356141, Size: 3
Cluster ID: 180668, Size: 2
Cluster ID: 353601, Size: 1
Cluster ID: 378905, Size: 3
Cluster ID: 210280, Size: 1
Cluster ID: 383213, Size: 3
Cluster ID: 370184, Size: 4
Cluster ID: 348711, Size: 1
Cluster ID: 175778, Size: 1
Cluster ID: 195254, Size: 1
Cluster ID: 281227, Size: 2
Cluster ID: 194138, Size: 1
Cluster ID: 367071, Size: 4
Cluster ID: 201926, Size: 1
Cluster ID: 374859, Size: 3
Cluster ID: 389246, Size: 3
Cluster ID: 216313, Size: 1
Cluster ID: 353575, Size: 4
Cluster ID: 180642, Size: 1
Cluster ID: 310926, Size: 1
Cluster ID: 236924, Size: 1
Cluster ID: 409857, Size: 4
Cluster ID: 82864, Size: 1
Cluster ID: 255797, Size: 1
Cluster ID: 359343, Size: 2
Cluster ID: 401559, Size: 48
Cluster ID: 228626, Size: 1
Cluster ID: 364848, Size: 4
Cluster ID: 259565, Size: 4
Cluster ID: 345134, Size: 4
Cluster ID: 226295, Size: 1
Cluster ID: 399228, Size: 5
Cluster ID: 344590, Size: 2
Cluster ID: 264556, Size: 1
Cluster ID: 258188, Size: 1
Cluster ID: 311504, Size: 2
Cluster ID: 118336, Size: 1
Cluster ID: 297817, Size: 3
Cluster ID: 173254, Size: 1
Cluster ID: 346187, Size: 3
Cluster ID: 349600, Size: 1
Cluster ID: 183365, Size: 1
Cluster ID: 356298, Size: 3
Cluster ID: 402651, Size: 2
Cluster ID: 329610, Size: 2
Cluster ID: 375409, Size: 2
Cluster ID: 295250, Size: 1
Cluster ID: 339955, Size: 5
Cluster ID: 167022, Size: 1
Cluster ID: 277636, Size: 2
Cluster ID: 343865, Size: 3
Cluster ID: 330353, Size: 4
Cluster ID: 181116, Size: 1
Cluster ID: 370413, Size: 5
Cluster ID: 273210, Size: 3
Cluster ID: 251540, Size: 1
Cluster ID: 398964, Size: 3
Cluster ID: 180511, Size: 3
Cluster ID: 407452, Size: 4
Cluster ID: 405064, Size: 5
Cluster ID: 336376, Size: 2
Cluster ID: 163443, Size: 2
Cluster ID: 399624, Size: 7
Cluster ID: 366144, Size: 6
Cluster ID: 367728, Size: 3
Cluster ID: 363822, Size: 4
Cluster ID: 400562, Size: 3
Cluster ID: 253780, Size: 3
Cluster ID: 350361, Size: 4
Cluster ID: 79917, Size: 1
Cluster ID: 252850, Size: 1
Cluster ID: 126150, Size: 1
Cluster ID: 393803, Size: 5
Cluster ID: 394979, Size: 7
Cluster ID: 222046, Size: 1
Cluster ID: 350524, Size: 3
Cluster ID: 353467, Size: 2
Cluster ID: 203260, Size: 1
Cluster ID: 376193, Size: 6
Cluster ID: 341307, Size: 3
Cluster ID: 300344, Size: 1
Cluster ID: 127411, Size: 1
Cluster ID: 393538, Size: 9
Cluster ID: 331451, Size: 4
Cluster ID: 379082, Size: 4
Cluster ID: 351939, Size: 7
Cluster ID: 367914, Size: 2
Cluster ID: 374911, Size: 4
Cluster ID: 339390, Size: 1
Cluster ID: 340502, Size: 4
Cluster ID: 353285, Size: 3
Cluster ID: 189187, Size: 1
Cluster ID: 362120, Size: 7
Cluster ID: 378006, Size: 14
Cluster ID: 173958, Size: 1
Cluster ID: 346891, Size: 3
Cluster ID: 335725, Size: 5
Cluster ID: 333224, Size: 3
Cluster ID: 394443, Size: 6
Cluster ID: 214353, Size: 1
Cluster ID: 387286, Size: 2
Cluster ID: 200510, Size: 1
Cluster ID: 373443, Size: 8
Cluster ID: 369645, Size: 12
Cluster ID: 196712, Size: 1
Cluster ID: 342969, Size: 1
Cluster ID: 357622, Size: 4
Cluster ID: 387274, Size: 3
Cluster ID: 366129, Size: 7
Cluster ID: 377679, Size: 7
Cluster ID: 363518, Size: 4
Cluster ID: 308031, Size: 1
Cluster ID: 333737, Size: 2
Cluster ID: 337288, Size: 3
Cluster ID: 254766, Size: 1
Cluster ID: 348506, Size: 2
Cluster ID: 314373, Size: 1
Cluster ID: 141440, Size: 2
Cluster ID: 348430, Size: 2
Cluster ID: 331462, Size: 5
Cluster ID: 387099, Size: 9
Cluster ID: 366356, Size: 5
Cluster ID: 355084, Size: 3
Cluster ID: 257397, Size: 4
Cluster ID: 261168, Size: 2
Cluster ID: 350884, Size: 8
Cluster ID: 265670, Size: 2
Cluster ID: 345969, Size: 2
Cluster ID: 354640, Size: 1
Cluster ID: 159099, Size: 1
Cluster ID: 332032, Size: 3
Cluster ID: 263290, Size: 1
Cluster ID: 359042, Size: 3
Cluster ID: 386193, Size: 5
Cluster ID: 271605, Size: 2
Cluster ID: 397417, Size: 7
Cluster ID: 377963, Size: 3
Cluster ID: 373665, Size: 4
Cluster ID: 306047, Size: 3
Cluster ID: 374415, Size: 4
Cluster ID: 350227, Size: 2
Cluster ID: 349554, Size: 8
Cluster ID: 342833, Size: 4
Cluster ID: 258779, Size: 2
Cluster ID: 277867, Size: 1
Cluster ID: 397880, Size: 2
Cluster ID: 191436, Size: 1
Cluster ID: 364369, Size: 3
Cluster ID: 335065, Size: 2
Cluster ID: 359717, Size: 3
Cluster ID: 385064, Size: 10
Cluster ID: 212131, Size: 1
Cluster ID: 388748, Size: 14
Cluster ID: 391223, Size: 6
Cluster ID: 218290, Size: 2
Cluster ID: 350341, Size: 2
Cluster ID: 332437, Size: 1
Cluster ID: 386017, Size: 7
Cluster ID: 352328, Size: 4
Cluster ID: 352157, Size: 4
Cluster ID: 377898, Size: 1
Cluster ID: 382889, Size: 15
Cluster ID: 209956, Size: 1
Cluster ID: 121367, Size: 1
Cluster ID: 263315, Size: 1
Cluster ID: 159228, Size: 1
Cluster ID: 332161, Size: 3
Cluster ID: 181955, Size: 1
Cluster ID: 354888, Size: 5
Cluster ID: 343668, Size: 3
Cluster ID: 299814, Size: 2
Cluster ID: 126881, Size: 1
Cluster ID: 361507, Size: 1
Cluster ID: 210267, Size: 1
Cluster ID: 383200, Size: 7
Cluster ID: 345583, Size: 3
Cluster ID: 250894, Size: 1
Cluster ID: 263146, Size: 2
Cluster ID: 368344, Size: 5
Cluster ID: 353795, Size: 6
Cluster ID: 278751, Size: 2
Cluster ID: 201543, Size: 1
Cluster ID: 374476, Size: 2
Cluster ID: 338260, Size: 2
Cluster ID: 168053, Size: 1
Cluster ID: 340986, Size: 7
Cluster ID: 335157, Size: 3
Cluster ID: 379329, Size: 3
Cluster ID: 268843, Size: 1
Cluster ID: 168370, Size: 1
Cluster ID: 341303, Size: 4
Cluster ID: 346397, Size: 1
Cluster ID: 173464, Size: 1
Cluster ID: 394997, Size: 6
Cluster ID: 334768, Size: 2
Cluster ID: 356214, Size: 3
Cluster ID: 401833, Size: 2
Cluster ID: 373120, Size: 5
Cluster ID: 287891, Size: 1
Cluster ID: 348208, Size: 1
Cluster ID: 369591, Size: 4
Cluster ID: 407368, Size: 10
Cluster ID: 234435, Size: 3
Cluster ID: 265860, Size: 2
Cluster ID: 285423, Size: 1
Cluster ID: 191245, Size: 2
Cluster ID: 364178, Size: 2
Cluster ID: 305836, Size: 2
Cluster ID: 366361, Size: 5
Cluster ID: 353604, Size: 4
Cluster ID: 340501, Size: 2
Cluster ID: 158253, Size: 1
Cluster ID: 331186, Size: 4
Cluster ID: 377501, Size: 3
Cluster ID: 371036, Size: 4
Cluster ID: 339896, Size: 2
Cluster ID: 334431, Size: 2
Cluster ID: 332349, Size: 4
Cluster ID: 319279, Size: 1
Cluster ID: 371170, Size: 11
Cluster ID: 349033, Size: 2
Cluster ID: 366424, Size: 4
Cluster ID: 219949, Size: 1
Cluster ID: 392882, Size: 16
Cluster ID: 347221, Size: 2
Cluster ID: 359233, Size: 8
Cluster ID: 186300, Size: 2
Cluster ID: 360396, Size: 2
Cluster ID: 14530, Size: 1
Cluster ID: 187463, Size: 1
Cluster ID: 388315, Size: 5
Cluster ID: 179324, Size: 1
Cluster ID: 352257, Size: 3
Cluster ID: 289201, Size: 1
Cluster ID: 341962, Size: 3
Cluster ID: 400717, Size: 8
Cluster ID: 341491, Size: 3
Cluster ID: 350157, Size: 7
Cluster ID: 333916, Size: 1
Cluster ID: 402409, Size: 5
Cluster ID: 373097, Size: 9
Cluster ID: 397028, Size: 4
Cluster ID: 224095, Size: 2
Cluster ID: 289819, Size: 2
Cluster ID: 116886, Size: 1
Cluster ID: 363186, Size: 4
Cluster ID: 364686, Size: 11
Cluster ID: 191753, Size: 1
Cluster ID: 362211, Size: 5
Cluster ID: 337590, Size: 1
Cluster ID: 304613, Size: 4
Cluster ID: 131680, Size: 1
Cluster ID: 359244, Size: 4
Cluster ID: 338479, Size: 3
Cluster ID: 349696, Size: 1
Cluster ID: 391612, Size: 9
Cluster ID: 331075, Size: 3
Cluster ID: 387428, Size: 4
Cluster ID: 129266, Size: 1
Cluster ID: 302199, Size: 3
Cluster ID: 341016, Size: 1
Cluster ID: 168083, Size: 1
Cluster ID: 273221, Size: 2
Cluster ID: 291941, Size: 2
Cluster ID: 376553, Size: 7
Cluster ID: 270163, Size: 1
Cluster ID: 396505, Size: 1
Cluster ID: 223572, Size: 1
Cluster ID: 360745, Size: 2
Cluster ID: 187812, Size: 1
Cluster ID: 357904, Size: 4
Cluster ID: 216987, Size: 1
Cluster ID: 389920, Size: 5
Cluster ID: 379748, Size: 13
Cluster ID: 335730, Size: 2
Cluster ID: 128396, Size: 1
Cluster ID: 182874, Size: 2
Cluster ID: 355807, Size: 2
Cluster ID: 179623, Size: 1
Cluster ID: 352556, Size: 3
Cluster ID: 402285, Size: 3
Cluster ID: 330666, Size: 1
Cluster ID: 352311, Size: 2
Cluster ID: 356228, Size: 1
Cluster ID: 379195, Size: 20
Cluster ID: 206262, Size: 1
Cluster ID: 165248, Size: 1
Cluster ID: 338181, Size: 4
Cluster ID: 395577, Size: 11
Cluster ID: 175563, Size: 1
Cluster ID: 348496, Size: 5
Cluster ID: 288096, Size: 1
Cluster ID: 46925, Size: 1
Cluster ID: 219858, Size: 1
Cluster ID: 392791, Size: 12
Cluster ID: 395914, Size: 2
Cluster ID: 222981, Size: 1
Cluster ID: 354360, Size: 7
Cluster ID: 354995, Size: 1
Cluster ID: 182062, Size: 1
Cluster ID: 393591, Size: 6
Cluster ID: 374850, Size: 9
Cluster ID: 233237, Size: 2
Cluster ID: 406170, Size: 5
Cluster ID: 384302, Size: 3
Cluster ID: 388590, Size: 5
Cluster ID: 290642, Size: 2
Cluster ID: 337730, Size: 1
Cluster ID: 164797, Size: 1
Cluster ID: 392643, Size: 3
Cluster ID: 205443, Size: 1
Cluster ID: 378376, Size: 1
Cluster ID: 389095, Size: 9
Cluster ID: 353918, Size: 3
Cluster ID: 335270, Size: 1
Cluster ID: 188495, Size: 1
Cluster ID: 179410, Size: 1
Cluster ID: 352343, Size: 2
Cluster ID: 320699, Size: 2
Cluster ID: 335840, Size: 5
Cluster ID: 276218, Size: 1
Cluster ID: 343153, Size: 7
Cluster ID: 260352, Size: 2
Cluster ID: 268550, Size: 1
Cluster ID: 380130, Size: 4
Cluster ID: 359032, Size: 3
Cluster ID: 347997, Size: 2
Cluster ID: 334050, Size: 2
Cluster ID: 372389, Size: 3
Cluster ID: 335357, Size: 2
Cluster ID: 374844, Size: 6
Cluster ID: 314834, Size: 3
Cluster ID: 141901, Size: 1
Cluster ID: 400223, Size: 2
Cluster ID: 379239, Size: 8
Cluster ID: 391552, Size: 5
Cluster ID: 284867, Size: 2
Cluster ID: 330450, Size: 2
Cluster ID: 382945, Size: 2
Cluster ID: 338746, Size: 7
Cluster ID: 356023, Size: 2
Cluster ID: 375422, Size: 6
Cluster ID: 333252, Size: 2
Cluster ID: 158583, Size: 2
Cluster ID: 331516, Size: 1
Cluster ID: 360156, Size: 4
Cluster ID: 369507, Size: 2
Cluster ID: 354306, Size: 4
Cluster ID: 359571, Size: 4
Cluster ID: 339987, Size: 4
Cluster ID: 181312, Size: 1
Cluster ID: 354245, Size: 8
Cluster ID: 349613, Size: 3
Cluster ID: 217139, Size: 1
Cluster ID: 390072, Size: 2
Cluster ID: 270724, Size: 1
Cluster ID: 144295, Size: 2
Cluster ID: 389581, Size: 5
Cluster ID: 358111, Size: 2
Cluster ID: 340441, Size: 4
Cluster ID: 289897, Size: 2
Cluster ID: 210613, Size: 1
Cluster ID: 383546, Size: 10
Cluster ID: 354961, Size: 1
Cluster ID: 390317, Size: 17
Cluster ID: 217384, Size: 1
Cluster ID: 301988, Size: 1
Cluster ID: 129055, Size: 1
Cluster ID: 362872, Size: 6
Cluster ID: 386430, Size: 27
Cluster ID: 213497, Size: 1
Cluster ID: 390373, Size: 5
Cluster ID: 344816, Size: 3
Cluster ID: 263973, Size: 2
Cluster ID: 349899, Size: 5
Cluster ID: 264670, Size: 3
Cluster ID: 351031, Size: 4
Cluster ID: 399834, Size: 9
Cluster ID: 404822, Size: 5
Cluster ID: 396777, Size: 8
Cluster ID: 344379, Size: 3
Cluster ID: 360028, Size: 2
Cluster ID: 336894, Size: 2
Cluster ID: 235208, Size: 1
Cluster ID: 408141, Size: 5
Cluster ID: 342630, Size: 6
Cluster ID: 342690, Size: 2
Cluster ID: 373177, Size: 6
Cluster ID: 362360, Size: 3
Cluster ID: 277746, Size: 1
Cluster ID: 347585, Size: 1
Cluster ID: 376859, Size: 5
Cluster ID: 203926, Size: 1
Cluster ID: 399620, Size: 22
Cluster ID: 226687, Size: 1
Cluster ID: 397145, Size: 3
Cluster ID: 393255, Size: 6
Cluster ID: 376179, Size: 1
Cluster ID: 349537, Size: 3
Cluster ID: 343105, Size: 2
Cluster ID: 353244, Size: 4
Cluster ID: 294550, Size: 1
Cluster ID: 322803, Size: 2
Cluster ID: 369528, Size: 6
Cluster ID: 357203, Size: 2
Cluster ID: 358988, Size: 3
Cluster ID: 394336, Size: 3
Cluster ID: 282892, Size: 1
